id,label
2266632512,1
2266689043,1
2267283621,1
2267489769,1
2267523418,1
2267617259,1
2267665269,1
2267826242,1
22679084,1
2268034429,1
22680893,1
2268174518,1
2268357355,1
2268495930,1
2268495990,1
2268525912,1
2268803002,1
2269021873,1
2269278354,1
2269580101,1
2269593186,1
2269660602,1
2269833908,1
2269844315,1
2269851158,1
227001361,1
227036363,1
22703824,1
2270412170,1
2270730038,1
2271020558,1
2271057545,0
2271251994,1
2271254167,1
2271256657,1
22717211,1
2271722550,1
2271822473,1
2271835577,1
227188582,0
2271945960,1
2272009211,1
2272092822,1
2272128991,0
227219600,1
2272294220,1
22723131,1
2272313247,1
2272333922,1
227251011,1
227264585,1
227278943,1
2272867753,1
2272960702,1
227313111,1
2273615622,1
22738203,1
227400600,1
2274021486,1
227437957,1
2274943968,1
227512751,1
2275315806,1
2275318170,1
22757726,1
2275999967,1
22760207,1
2276121655,1
22764636,1
2276487624,1
227654213,1
2276794966,1
2276979000,1
2277039925,0
22772228,1
2277526409,1
2277696514,1
22777526,0
2277834518,1
227784157,1
22778877,1
227789237,1
2277903001,1
227790411,1
227795852,1
22779588,1
2278057098,1
2278155081,1
2278200060,1
2278218457,1
2278361868,1
2278423284,1
22784691,0
227847651,1
227850610,1
2278565340,1
227891299,1
2279078820,1
2279098645,1
227942588,1
22795268,1
2279541926,1
2279544536,1
22797514,1
2279807934,1
2279874088,1
2279946660,1
2279949588,1
2279973355,1
2280117494,1
228020903,1
22802420,0
2280664955,1
228069513,1
2280915056,0
2280980058,1
2280982596,1
2281047289,1
2281335896,1
228134082,1
2281494474,1
2281528643,1
2281556780,1
228155833,0
22821055,1
228219678,1
2282236865,1
2282457000,1
2282616264,1
2282692689,1
2282768910,1
2282838547,1
2282919345,1
2282920745,1
2282924173,1
2283013347,1
2283114294,1
2283843446,1
2284122840,1
2284275517,1
2284279338,1
228430747,1
2284326519,1
2284341692,1
2284459525,1
2284898703,1
2284928440,1
2284999053,0
228507094,0
22850770,1
2285091171,0
2285207712,1
228539388,1
228541757,1
2285833400,0
2285928313,1
22859627,1
2286056016,1
2286457988,1
2286880537,1
2286946106,1
2286977839,1
2287044571,1
228719627,1
2287282517,1
2287292167,1
22873033,1
2287324671,1
2287404612,1
2287614229,1
22876746,1
22877588,1
2287840087,1
228791219,1
22880931,0
2288150734,1
2288290041,1
2288431153,1
2288502789,1
2288534139,1
228853466,1
228865550,1
22887887,1
2288794878,1
2288821177,1
2288872872,1
2288928099,1
2288944363,1
2289011811,1
2289030952,1
228913719,1
2289154046,1
228928360,1
22894467,1
2289866898,1
2289894759,1
2289920960,1
2290163797,1
2290183855,1
2290504362,1
2290545109,1
2290556556,1
2290558314,1
22905734,1
22905856,1
2291009081,1
22910365,1
2291062934,1
2291284046,0
2291459948,1
2291543023,1
2291761753,1
2291815860,1
2291820098,1
22919009,1
2291916680,1
22919451,1
2292000061,1
2292000478,1
2292054670,1
2292267785,1
22924086,1
2292492879,1
2292830502,1
22928339,1
229283577,1
2292880440,1
2293003664,1
229325952,1
2293383445,1
2293418102,1
2293448436,1
2293607853,1
2293625736,1
2293653016,1
2293740438,1
229375526,1
2293896487,1
2293907577,1
2294178081,1
2294265756,1
22943124,1
2294321154,1
2294331843,1
2294471842,1
2294770275,1
229494460,1
2295046445,1
2295074156,1
2295099090,1
2295193873,1
2295219542,1
2295329485,1
22953772,1
2295394548,1
2295394710,1
2295417074,0
2295551677,1
229569887,1
229588028,1
2295904683,1
229594092,1
229596604,1
2296014676,1
2296310267,1
22964563,1
2296477029,1
2296598455,1
2296700684,1
2297074554,1
229709350,1
2297254879,1
2297269231,1
2297440889,1
2298352647,1
22983859,1
2298387367,1
2298466214,1
2298961093,1
2298982866,1
22990089,1
2299094570,1
2299291615,1
22992918,1
22995101,1
2299806624,1
22998798,0
229998725,1
2300250146,1
23003337,1
2300416134,1
2300416453,1
2300617976,1
2300627972,1
2300967709,1
2301081850,1
2301448550,1
23014928,1
2301669186,1
23018726,1
2301911047,1
2302154689,1
23022585,1
23025190,0
23025926,1
2302637749,1
2302664190,1
230288360,1
230313929,1
2303158907,1
2303186036,1
230319119,1
230338297,1
230348739,1
2303502293,0
230367028,1
2303716045,1
2303716769,1
2303822383,1
2303989868,1
2304116065,1
23041630,1
2304255085,1
2304259136,0
2304368652,1
230438334,1
2304534496,1
230492184,1
2304985044,1
2305053045,1
2305132322,1
230535426,1
2305361856,1
2305372842,1
2305378686,0
230541307,1
2305593470,1
230566987,1
2305746044,1
2305838842,1
2305939088,1
230602596,1
2306126629,1
230612790,1
230633179,1
2306359763,1
23064124,1
2306442428,1
2306573680,1
230659088,1
230661634,1
2306847842,1
2306868663,1
2306876434,1
2307110630,1
2307179846,1
2307235370,1
2307283814,1
2307641942,1
230771319,1
23078405,1
23078827,1
2308392975,1
230846801,1
2308489950,1
2308594491,1
23087695,1
2308781850,0
2308839149,1
2308883883,1
2308970707,1
230901253,1
2309060389,1
2309080138,1
2309113669,1
23093201,1
2309345619,1
2309350410,1
23096003,1
230994694,1
2309997691,1
2310297817,1
2310315368,1
231035213,1
23104074,1
23104367,1
23104967,1
2310502494,1
231081349,1
2310909974,1
2311023740,1
2311036891,1
23111056,1
2311355462,1
23114772,1
2311556286,1
2311604126,1
2311814604,1
23118987,1
23119200,1
231197362,1
2312004510,1
231202980,1
2312417380,1
23125192,1
2312597858,1
231260883,1
2312722914,1
231278920,1
2312872830,1
2312874483,1
23129995,1
231303576,1
2313139874,1
2313452282,1
2313744587,1
2313776173,1
23139988,1
23141398,1
2314157966,1
2314268197,1
2314462555,1
23144905,1
23145486,1
2314646647,1
2314707409,1
23147940,1
231479712,1
2314900649,1
2314925246,1
231495318,1
231503284,1
231517761,1
2315198188,1
23155445,1
231556118,1
2315612670,1
23156279,1
2315698135,1
2315982732,1
2315999904,1
2316129687,1
2316137724,1
2316144061,1
2316168907,1
2316177973,0
2316193393,1
2316230143,1
2316232244,1
2316273698,1
2316407719,1
2316409558,1
2316435869,1
231644791,1
2316467186,1
2316475541,1
2316558194,1
2316558883,1
2316584348,1
2316597870,1
231671124,1
2316854518,1
2317282674,1
2317321179,1
2317348320,0
2317404928,1
2317423829,1
2317427772,1
2317434570,1
2317458788,1
2317700354,1
2317717866,1
2317773937,1
2317954243,1
2317973594,1
2317995504,1
2318027959,1
2318112470,1
2318133120,1
2318343698,1
2318355527,1
2318575932,1
23187547,1
2318773415,1
231906013,1
2319136477,1
23191482,1
2319272903,1
2319292864,1
2319339266,0
231934777,1
23193831,1
2319504420,1
23197119,1
2319861222,0
2319918762,1
2319942685,1
2320036351,1
2320147471,1
2320256725,1
23205168,1
2320523502,1
2320525516,1
232087947,1
2320991218,1
23210514,1
232125562,1
2321308418,1
2321326893,1
23215813,1
2321633323,1
2321667835,1
232202862,1
2322122312,1
2322142611,1
2322448441,1
2322483727,1
2322516132,1
232270618,1
2322744858,1
232277060,1
2322915677,1
2322988729,1
2323023931,1
2323060281,1
232306241,1
2323081181,0
2323161608,1
2323229753,1
232337581,1
2323396126,1
23235691,1
23236332,1
2323674306,1
232371706,1
23238447,1
232387907,1
232399481,1
2324111282,1
2324172788,1
2324368213,1
2324509603,1
2324533476,1
2324543269,1
2324571312,1
2324582149,1
2324953716,1
2325107839,1
2325204774,1
2325505805,1
2325634042,1
2325641478,1
232564964,1
232574154,1
23257566,1
232609427,1
2326095568,1
2326125631,1
2326156861,1
2326186237,1
2326186533,1
2326218756,1
2326487635,1
2326514417,1
2326534440,1
232657094,1
2326780974,1
2326978244,1
2327216908,1
232726798,1
23273691,1
2327374347,1
232740873,1
23275736,1
2327587831,1
2327911135,1
2327984076,1
2328042756,1
2328065791,1
2328109999,1
2328131479,1
2328160902,1
232821042,1
2328572515,1
23286054,1
232865772,1
232887666,1
2328891272,1
2328976628,1
232900815,1
2329036910,1
2329051152,1
2329224432,1
2329322647,1
2329324110,1
2329404390,1
2329616311,1
232969692,1
2329792508,1
233004732,1
2330297318,1
2330383638,1
233042708,0
233049785,1
2330695340,1
2330754092,1
23307830,0
2330841522,1
2330898284,1
2330959044,1
2331002132,1
2331013565,1
233102531,1
2331083762,1
233111001,1
2331164630,1
2331226718,0
2331248048,1
2331322904,1
2331363955,1
233168583,1
233171204,1
2331971143,1
233200847,1
2332060474,1
2332080374,1
233208893,1
2332167836,1
2332251493,1
2332589652,1
2332607658,1
23327570,1
2332807482,1
23328144,1
2332818067,0
2332899476,1
2332913510,1
233299951,1
2333043923,1
233318165,1
233319648,1
2333495581,1
233358415,1
2333664625,1
2333698915,1
23337073,1
23337075,1
233405592,1
2334087677,1
2334200194,1
233422376,1
233426653,1
2334270968,1
23343968,1
233444962,1
23344854,1
2334560850,1
23347035,1
2334886257,1
23349057,1
2335476468,1
23355723,1
2335600729,1
2335655119,1
2335728060,0
233577812,1
2335894591,1
2336011694,1
2336107671,1
2336237148,1
2336302629,1
2336315254,1
23363536,1
2336358577,1
233651704,1
233660598,1
2336633354,1
233683175,1
2336842177,1
2336996640,1
2337052942,1
23372418,1
2337313603,1
233732925,1
233738342,1
2337388368,1
2337403916,1
233763165,1
23376602,1
233770064,1
2337986056,1
23383994,0
2338475284,1
2338536413,1
2338568667,1
2338752249,1
2338862628,0
233888701,1
2339192570,1
23392105,1
2339290328,1
23394258,1
233943829,1
2339556535,1
2339572206,1
2339591826,1
2339640076,1
233974708,1
2339751151,1
2339775439,1
233981249,1
2340034300,1
2340487956,1
23405431,1
234056311,1
2340619471,1
2340623494,1
234075123,1
234087831,1
2340929202,1
2340935540,1
23409359,1
2340995828,1
2341321440,1
23414328,1
2341456840,1
234169691,1
2341977604,0
2341983924,1
2341987590,1
2342210033,1
2342252202,1
2342264085,1
2342304120,1
234235546,1
23423790,1
2342383807,1
2342391571,1
2342453160,1
234252286,1
23425567,1
23426396,1
2342667672,1
2342702262,1
2342790204,1
2343049037,1
23432527,1
2343292135,1
2343390687,1
2343708475,1
2343765186,1
2343775362,1
2343906074,1
234394088,1
234402282,1
2344053038,1
2344171300,1
2344250557,1
2344333093,1
2344348217,1
2344358742,1
23444166,1
2344545469,1
2344555962,1
2344657494,1
234475436,1
2345114924,1
234514020,1
23452389,0
2345265560,1
23452984,1
234536453,1
234548424,1
2345488801,0
234564438,1
2345652552,1
2345654221,1
2345661564,1
2345671772,0
2345713165,1
2345751818,0
2345825538,1
2345867323,1
2346035715,1
2346043695,1
234605539,1
2346066680,0
234607810,1
2346093998,1
23461327,1
234613564,1
2346145900,1
2346203314,1
2346229537,1
234633185,1
234644268,1
234691307,0
23469962,1
2347073056,1
2347158074,1
2347474280,1
2347491845,1
2347561433,1
2347615246,1
2347674872,1
2347764440,1
2347775305,1
23477869,1
2347795466,1
2347977887,1
2348195118,1
23482516,1
234912080,1
2349141841,1
2349149906,0
234920973,0
23492297,1
2349270020,1
234928233,1
2349313362,1
234936638,1
2349536946,1
2349582144,1
234969067,1
234971917,1
234980791,1
2350226484,1
235032022,1
2350373949,1
2350685999,1
2350838340,1
2350912981,1
2350945827,1
2350991151,1
2351085896,0
235113628,1
23513306,1
235151718,1
2351632476,1
2351694127,1
2351715148,1
2351812967,1
2351934614,1
2352118477,1
235226282,1
2352319964,1
2352381954,1
2352612170,1
23526929,1
2353232854,1
235330369,1
2353422056,1
2353510970,1
2353525813,1
2353535526,1
2353561824,1
2353574572,1
2353589091,1
2353613831,1
235367633,1
2353727300,1
23540309,1
2354124944,1
2354130175,0
2354196326,0
2354410229,1
235448148,1
2354614351,1
2354868321,1
2355031861,1
23550586,1
23553402,1
2355341078,1
235540065,1
2355425645,1
2355506659,1
2355544207,0
23556295,1
2355652812,1
2355810897,0
2355824962,1
2355831368,1
2355903170,1
2355940184,1
2356166174,1
2356356634,1
2356550308,1
235679457,1
2357036198,1
2357135238,1
235714848,1
23572083,1
2357251,1
235741046,1
2357447859,1
2357451673,1
235745323,1
2357525062,1
235757431,1
23579673,1
235797168,1
235802353,1
23581265,1
2358259308,1
2358312613,1
2358622464,1
2358663762,1
2358714570,1
2358733896,1
2358807008,0
2358879308,1
2358894919,1
2358903074,1
23590856,1
2359321665,1
2359686594,1
235972917,1
23597327,1
2359783887,1
2359873865,0
235987625,1
2359938641,1
236002817,1
2360221686,1
2360229926,1
2360251346,1
2360287639,1
2360300040,1
2360342076,0
236058660,1
23606997,1
236075251,0
2360910821,1
2361108467,1
2361200405,1
2361264798,1
2361396502,1
2361616002,1
2361627305,1
23616723,1
2361727423,1
2361749634,1
23618148,1
2361832265,1
2361898304,0
236192328,1
2361973043,1
2361999233,1
2362084107,1
236214307,1
2362184636,1
2362514082,1
236266194,1
2362788037,1
2362926114,1
236303134,1
2363147670,1
2363166571,1
2363219173,1
2363411827,1
2363413890,1
2363451215,1
2363502668,1
236353504,1
23635571,1
2363573375,1
2363580453,1
2363619771,1
2363702751,1
236374141,1
23637788,1
2363844385,1
236386762,1
2363954753,1
2364012151,0
2364021667,1
2364238310,1
2364429004,1
2364599162,1
2364754363,1
2364849312,1
2364870068,1
2364877129,1
236498138,1
2365023575,1
23651950,1
236536144,1
236546061,1
2365586750,1
236569371,1
2365752618,1
2365867503,1
2365910394,1
23659174,1
2365954740,1
2365960436,0
236600810,1
2366102890,1
236611875,1
2366147948,1
2366234521,1
2366298187,1
2366303900,1
2366345586,0
2366460319,1
236647046,1
23664790,1
2366543862,1
236674409,1
236682033,0
236719509,1
2367218652,1
2367690182,1
2367756805,1
23678096,1
2367860316,1
2367870582,1
2368173655,1
2368496678,1
236885978,1
2368900235,1
236892303,1
2369004414,1
236905823,1
2369098939,1
2369133008,1
23692284,1
236937971,1
236946782,1
2369502644,1
23695399,1
2369617178,1
2369880979,1
236998331,1
2369989776,1
23703098,1
2370379550,1
237057231,1
237059218,1
237084089,1
2370921398,1
2370947634,1
2370998150,1
237105813,0
237107606,1
237109893,1
23713170,1
23713235,1
2371526696,1
2371564822,1
2371649043,1
2371659487,1
23718007,1
23720063,1
2372162245,1
2372365988,1
2372424657,1
23725418,0
2372551692,0
237264240,1
23727435,1
23729282,1
2372998958,1
2373031256,1
2373185258,1
23732360,1
2373460175,1
2373758647,1
2373804995,1
237382373,1
237388936,1
237399626,1
2374138884,1
237421005,1
2374235004,1
2374324716,1
2374739888,1
237531761,1
237542489,1
2375710609,1
2375771605,1
237590168,1
2375999628,1
237642290,1
23764603,1
237657644,1
2376665479,1
2376867536,1
237704796,1
237729731,1
2377330319,1
2377439536,1
2377580148,1
237758684,1
2377876848,1
237803998,1
237805566,1
2378113484,1
2378120103,1
23781317,1
2378171744,1
2378194473,1
237821145,1
237823849,1
237865285,1
23787000,1
23788966,1
2378961661,1
2378974820,1
2379003705,1
23791253,1
237914298,1
2379202994,1
2379234140,1
237924537,1
2379321517,1
2379324072,1
2379370067,1
2379470906,1
237955385,1
2379578108,1
237961238,1
237975517,1
237985124,1
238005487,1
23800754,1
238015192,1
2380229249,1
238029201,1
238057186,1
2380640833,1
2380658162,1
2380765129,1
23808818,1
238091231,1
2380916995,1
2380917268,1
238105631,1
2381381725,1
238163840,1
238181373,1
2382289663,1
2382391058,1
2382520351,1
2382557292,1
2382630409,1
2382711007,1
238283959,1
2383015104,1
2383030391,1
238315714,1
23831957,1
238326774,1
2383676113,1
238398140,1
2384005772,1
238404975,1
238408103,0
2384241254,1
23842512,1
2384266081,1
2384301253,1
2384307619,1
2384370276,1
2384583440,0
2384634145,1
238515061,1
2385402608,1
2385469461,1
238549046,1
2385620708,1
2385667634,1
2385769412,1
2385813559,1
2386014535,1
2386200270,1
2386216128,1
2386238841,1
23863725,1
2386522169,1
238660614,1
238661007,1
2386795926,1
2386965036,1
2387022428,1
238707042,1
2387124546,1
2387280466,1
23873757,1
2387580066,1
2387660637,1
238768325,1
238787533,1
2388003450,0
23880409,1
2388150824,1
23881539,1
23881674,1
238841834,1
2388571076,1
2388762720,1
23888499,1
2388860750,1
2388901365,1
2388935647,1
2389005864,1
23890216,1
2389273734,1
23893613,1
23897194,1
2389728948,1
2389764295,1
2389799851,1
23898147,1
23898307,1
