2316916761	1
2336364613	1
237230064	1
2505879416	1
2422141159	0
14564414	1
15407637	1
1564255424	1
2327649390	1
2372381055	1
1483451359	1
23107731	1
22784551	1
23107734	1
117831922	0
132213578	0
146451357	1
1607245063	1
1527851264	1
2470122721	1
1439410202	1
1062141698	0
22996014	1
15184564	1
2429640826	1
21459338	0
1454575892	0
2444540798	0
24220071	1
17206122	1
2422767570	1
237141901	1
1673772781	1
241387858	1
2363885699	0
17624543	1
118424348	0
1280788698	0
127811608	0
2307460032	0
240882182	1
1444512578	0
248387790	1
1914336589	0
165464227	1
1537134686	1
1393104186	0
1557145236	0
1297045057	0
2238753147	0
148469337	0
14716452	1
14697716	0
2217932168	0
14847317	1
141116527	0
2163325496	0
1498933526	1
244585620	1
1726405826	1
2236825428	0
181987775	1
155319681	1
1005064885	0
223596099	0
231108002	1
21802521	0
233996538	1
2361586374	1
196669939	0
1309667102	0
148897727	1
15858853	1
239536519	0
2412910771	1
162739055	1
2280360442	1
2415484503	0
1183273171	0
21306585	0
17360309	1
2194768067	0
15593936	1
2505545286	1
17360302	1
14371979	1
1048294088	0
2275651363	1
220057714	0
1151158068	0
238003215	1
1659062886	1
24581156	1
2344105944	1
1164217488	0
2418030709	1
247990005	1
1508230458	1
19471493	0
2396253644	1
14353530	1
2294210304	1
237314429	0
244670235	0
215550470	0
15063507	1
17327256	1
1086663169	0
121455670	0
1512087637	0
151618839	1
158566550	1
19330076	0
1551496303	0
204419046	0
229493676	1
2493289561	1
248492270	1
1038171331	0
180207458	1
15811731	1
1521020478	0
1969481317	0
2350573514	0
2349276379	0
2243504447	0
114375102	0
17927954	1
2342572418	1
24817430	1
14285126	1
1284340627	0
16987106	1
232238949	1
152076624	1
1365682458	0
152137030	1
131114323	0
16795716	1
1690366790	1
14171548	0
22372274	0
229672383	0
17504715	1
2214620589	0
2272491096	1
17783229	1
241388216	1
1963409466	0
1518940484	0
2350808172	1
2331213631	0
2288710073	1
1465619840	1
2469515025	1
1404026226	0
250513562	1
1177187413	0
2174860623	0
14956870	1
155681707	1
22687348	1
17783223	1
181315388	1
2377311417	0
2275755968	0
242610098	1
242487673	0
163274390	1
1451912719	1
2364927085	1
237818690	1
212395937	0
150702426	1
1476592177	0
1483426764	0
2424423276	0
177006479	1
16124427	1
1430802792	0
2386324531	0
14413745	0
10742552	0
2200211286	0
218344471	0
1302524377	0
2365930273	0
2197759788	0
16003712	1
1923320292	0
15396936	1
2330633125	1
109991420	0
1588372352	1
2503241910	1
237555699	1
150289069	0
2413489644	0
2404580623	1
198713311	0
228622419	1
182067405	1
1363427022	0
17957443	1
1138134127	0
24390781	0
160542360	1
2452405300	1
2324874055	1
2369240041	0
237548529	1
175523486	1
2267814036	0
233831798	1
1426984194	0
102812708	0
19524953	0
17088754	1
16049299	1
248615579	1
23416386	1
1579545090	1
2345919602	0
2290034832	1
15429763	1
16648450	1
24179713	1
2262982494	1
240523024	1
233328907	0
16648458	1
2446116162	0
2190062223	0
16573671	1
16573674	1
1962646806	0
126450677	0
1620434077	1
2325912980	0
101605899	0
14746212	1
25192378	1
1610958811	1
2191897470	0
1387219364	0
2244670754	0
157623139	0
24409046	1
24215966	0
156239715	1
15032862	0
1498165818	0
118523951	0
16614212	1
24549758	1
167826483	1
1487441262	1
166364652	1
1257289010	0
15281070	1
238594866	1
191718232	0
1142847722	0
2323895045	0
211805842	0
136241319	0
14609611	1
215617644	0
164115685	1
1681224168	1
14887503	0
16382056	1
1918298832	0
138724945	0
2352323599	1
15059869	1
113776144	0
242012089	1
2186778635	0
1525564998	1
108952754	0
2312867760	1
1318450345	0
243617613	1
1697995909	1
15441052	1
2376221318	0
1024598382	0
165899645	1
1438356872	0
2259202130	0
246177875	1
15315380	1
1622982463	1
2390089412	1
23347647	1
23086574	1
145680465	1
2173439860	0
18227863	1
1903585220	0
125973176	0
168580529	1
157177860	0
2480070110	1
16469164	1
21341341	0
20831090	0
2368166163	0
236515881	0
195528423	0
2214163974	0
150092879	1
1505824603	1
18026167	1
2365237161	1
2229148590	0
1191686508	0
2349640187	0
2369726251	0
201852883	0
243241772	1
238732386	1
1537317583	0
1270778390	0
1531359120	1
238013245	1
2316115544	1
1594282411	1
1682650860	1
103427979	0
138784681	0
2237347997	0
2369037944	1
1626757903	1
233343973	1
2280541435	1
1636959390	1
169684065	1
23571250	1
146876102	1
1029158887	0
16795964	1
1952935345	0
1041429224	0
2391834836	1
1120944714	0
15255759	1
2400924317	0
172841929	1
144897663	1
1023260556	0
2417854428	1
1044926744	0
1571608189	1
147012812	0
100458777	0
24327360	1
2247460932	0
236216669	1
246054607	1
2499771314	1
1217442853	0
122783937	0
239121076	1
1016678659	0
1555658184	1
247843654	1
1061234004	0
1526501629	1
236884820	0
149208338	1
1536896455	0
1517734279	1
238951854	0
2209319718	0
16439096	1
1395734834	0
25028548	1
1388275014	0
2211362331	0
16581827	1
1484967949	1
1478214768	1
1143865855	0
250000405	1
2270654030	1
231361644	0
1398941551	0
1265286152	0
2372291132	1
13630042	0
190661765	0
2363740418	0
2156926574	0
242946946	0
227776267	0
135255496	0
1107577448	0
2199951543	0
1480657861	0
2259850100	0
2247872106	0
2467784636	1
20106851	0
1213481472	0
17324875	1
1711483483	1
2278621190	1
114338350	0
2286114926	1
2185000364	0
15622611	1
22577820	0
24736682	1
1360227625	0
178914611	1
21161521	0
1550000994	0
1075422648	0
153481585	1
108755944	0
2379297616	1
1537407068	0
244682594	1
2415141332	0
14116923	0
252180954	1
14323621	1
17679732	1
1132322522	0
246035017	1
200995802	0
1053346206	0
23803056	1
2311978593	1
244266742	0
15201021	1
140907063	0
165916636	1
171734304	1
235984854	0
2187859558	0
2325940700	0
1475234641	0
149713899	1
123496946	0
1061678287	0
248788632	1
1493739774	0
2371332362	1
2364030887	0
22398479	0
23756606	1
15018748	0
132589911	0
2248124240	0
1403909095	0
22850982	1
2434206330	1
1660033177	1
1472361080	0
232305749	0
1057083571	0
2252691239	0
1115946482	0
15999380	1
2251161613	0
1572816349	0
2393191753	0
21823053	0
1319026483	0
24482792	1
119464969	0
142299055	0
107301319	0
1281023744	0
1722382412	1
2303512213	0
2268138594	0
2172788486	0
1217216209	0
15955819	1
154029784	0
2479036328	1
192700545	0
20620453	0
117284275	0
18211127	1
1669599822	1
1478596518	0
2321884093	1
130690425	0
19436402	0
17350046	1
151691964	1
1518354972	1
23997859	1
17904404	1
1516501441	1
1918497577	0
1399566361	0
2225934325	0
155292882	0
212781987	0
155638815	0
2457338581	1
2429220762	1
2196793202	0
1558932768	0
1436761351	0
209744822	0
2282476441	0
133911705	0
23197565	1
14817163	1
2489218592	1
17053373	1
1140277920	0
141145166	0
2364613735	1
2269720096	0
1309495555	0
14724347	1
16857220	1
2472550496	1
181404747	1
179926285	1
21330548	0
2316784530	0
148983302	0
2264277017	0
174496455	1
22677100	1
1705914882	1
1199544780	0
2454064428	1
233603367	1
246064939	1
24442991	0
24442993	1
14270419	0
2169520784	0
1250533891	0
2291730992	0
16898197	1
1238277762	0
225076995	0
1167556496	0
15501243	0
1654259988	1
1014077840	0
1064377436	0
1616166751	1
1000789189	0
1043355138	0
1170883980	0
25100956	1
1371950780	0
2245583771	0
22676478	1
2242475702	0
157444554	1
2520023770	1
15222619	1
14268923	0
2436060510	0
2417426942	1
22330278	0
243007937	1
15521774	0
1532595738	1
1348199114	0
15091230	1
2199732566	0
24669144	1
137410635	0
1270881186	0
107805805	0
1064502026	0
103539906	0
219410082	0
1694732888	1
15233112	0
1305759625	0
1138443703	0
208766674	0
2372022159	0
148296078	0
1145940314	0
1260944598	0
16671475	1
1250685782	0
1436041304	1
23942891	0
1449982843	1
234521757	0
15926913	1
153283018	0
146692027	1
1510503866	0
244386040	1
174001657	1
231578945	0
1180486537	0
218740830	0
232685392	0
1482705504	0
2325523158	1
1450212326	1
23708317	0
1925213810	0
179589734	1
18207018	1
2329970203	1
2396790103	0
17967947	1
17463153	1
173498782	1
2370694418	1
1146128058	0
1532889913	0
220358544	0
1284886496	0
222508983	0
2429381586	0
2171145717	0
2292693981	1
1018611626	0
126051181	0
2384356262	1
16291894	1
109138285	0
1125433046	0
174916318	1
1487433774	0
1144229064	0
178546633	1
23720491	1
248476201	1
194213169	0
239662618	1
1546525783	0
1368482395	0
21414413	0
105500695	0
18119538	1
2315105979	1
1637909371	1
15149119	0
1311809340	0
103692281	0
21634278	0
15069568	1
24964073	1
23267075	0
15069560	1
1678891158	1
23952053	0
18160231	1
197471767	0
24201341	1
245020852	1
2380923572	1
1731004440	1
23351331	1
16072901	1
1081974920	0
14571692	1
1477671932	1
123243288	0
17850736	1
1223667295	0
238713156	1
17686352	1
242520128	0
173626428	1
1131944514	0
1688765869	1
16919887	1
17778966	1
14954902	1
2364699840	1
1506169639	1
1614621835	1
157376592	1
145178118	0
22654166	1
2460891224	1
15818397	1
1707686970	1
1094010973	0
170963824	1
23021264	0
1686480276	1
2311403138	0
2359730963	1
19855795	0
20402329	0
2358353372	0
167096031	1
1325278339	0
1328250715	0
2337520434	0
147869748	0
150631199	1
17252011	1
1499290544	1
2363209602	1
16152750	1
25147417	1
2336796966	1
2345750013	1
1370995550	0
156956315	1
166022406	1
1625780125	1
2401766820	0
2480135886	1
228686656	1
15404472	1
2165037020	0
227485787	1
23802473	0
1403982696	0
1539984188	0
227026442	1
2436490920	0
1436082259	1
22445562	0
1523724998	1
1265770760	0
25080008	1
170730521	1
2263952274	0
178572466	1
16493121	1
240527588	0
2315756892	1
22802145	0
1281623378	0
2313159556	1
1397742589	0
23081927	1
2366267858	0
171198994	1
15295951	1
2220752132	0
25129478	1
2345710550	1
236994468	1
2300434645	1
17967175	1
22041274	0
149327391	1
228256993	1
232287330	1
173672712	1
15222256	0
251910692	1
252056576	1
2475604746	1
192487848	0
153034770	1
143919965	1
15632031	1
1255833667	0
1429427262	1
1211290542	0
173953314	1
234915766	1
2278238043	1
164053570	1
23232618	1
152204833	1
15581891	1
1788151	1
23095045	1
22935206	1
127574746	0
23232617	0
17608901	1
1048494409	0
129275313	0
224867333	0
15092791	1
107581214	0
1367074165	0
1427046902	0
1008943753	0
2228817890	0
14792049	1
19685163	0
1635243402	1
178839631	1
24628361	1
140907052	0
1656416257	1
126551729	0
1287287040	0
2169156571	0
159581677	1
1149691033	0
1117387207	0
1640856258	1
2493021323	1
24518730	1
1549467086	1
149083978	1
1604379534	1
228554472	0
2518501105	1
131477462	0
1169556440	0
17977282	1
1087599170	0
2339393772	0
25155765	1
1363429182	0
180528951	1
16096735	1
2496441518	1
1028455254	0
2493451070	1
1217081695	0
177837681	1
20571161	0
2371831665	0
19679430	0
175475598	1
11089432	0
1634361398	1
2163398489	0
227773692	1
2372269524	0
149045394	0
2194548046	0
245868560	1
21963446	0
2484610928	1
1931266412	0
1475255072	1
120869137	0
1191833742	0
2478744704	1
153839038	0
155926407	1
17080260	1
1543096375	1
2448321874	1
239282045	1
1693770144	1
1423261124	0
239943527	1
21342514	0
15464466	0
236880181	1
17752834	1
2372137085	0
1617172556	1
23830435	0
2266142554	0
241271737	0
1586004974	1
24159334	1
116438046	0
22692284	0
125273677	0
19101512	0
239214327	1
231259958	1
2381997457	1
2419642974	0
1507884432	0
25060466	1
221471914	0
1644035916	1
15040500	1
15084703	1
147699018	1
2279652757	1
151706022	1
1460211198	0
1182812719	0
1548997110	1
2353835014	0
2409498510	1
204340461	0
234594563	0
1444154436	0
14520313	1
109088599	0
103367480	0
1576392192	1
2463704635	1
245656509	1
113124796	0
1634346709	1
21905086	0
2318695075	1
1561184605	0
1556838919	0
163542108	1
148196370	1
2337551586	0
173254874	1
21998314	0
2287489039	1
1431773563	0
234970552	0
222125794	0
242541351	0
159107583	1
1322670872	0
2295607219	1
2314813820	0
1416314034	0
238852081	0
17139194	1
1428960187	1
17223588	1
2296638014	1
23285206	0
23216533	0
14363882	1
1092516056	0
2164755867	0
1537309262	1
1646497298	1
2333466944	0
23216537	1
2171076704	0
23859052	0
1317409350	0
1432492135	1
16541938	1
14810905	0
114819667	0
1721034277	1
1676576748	1
2353488238	0
1056491738	0
163165859	1
2311304547	1
1081529509	0
1011644822	0
1219551613	0
152026987	1
2340631950	1
102981956	0
14589948	0
2340826538	0
171053277	1
23891922	1
2361910230	0
14439050	1
243413318	0
1269755778	0
1118430013	0
22658534	1
250645664	1
1355850098	0
237844583	0
193590912	0
155990123	1
1279732940	0
2163720944	0
24248120	1
1973502601	0
177028444	1
25104071	1
17411036	1
2257015400	0
15972907	1
216931108	0
2246432297	0
1394674794	0
2228779021	0
23281450	0
1617430394	1
1250764453	0
229147879	1
1398754898	0
2333871326	1
1269356720	0
1522644403	0
119553595	0
15416541	1
1592387731	1
170153367	1
1548085326	1
238634476	0
1442301786	1
105009032	0
23547557	1
2404993993	0
21690877	0
2184692476	0
17680305	1
1638143797	1
148059157	0
1273714297	0
191672620	0
1183974055	0
23856991	0
1216759621	0
22690615	1
1370367379	0
193360608	0
1201806210	0
22449204	0
1507865064	0
24317886	1
1413489398	0
249016047	1
165954941	1
24174736	0
252064708	1
222110826	0
250313430	1
21368402	0
245501027	1
119993094	0
24032440	1
208211802	0
16810665	1
14308267	1
16810660	1
1591156957	1
15157746	1
2413997404	0
170827573	1
16108403	1
2308918759	1
24106756	1
246367491	1
23117141	0
242852382	1
1464494406	0
117443062	0
2324098420	0
22480017	0
1222729123	0
1279569295	0
16329895	1
2424108440	0
243768580	0
2288529462	1
21902362	0
2311994473	0
2323069393	1
169238991	1
22763920	1
1590974250	1
107310754	0
1576319563	0
104245400	0
15406551	1
24210376	1
1772675448	1
14312843	0
228148496	0
150243490	1
219550303	0
199408062	0
1031832356	0
230964624	0
2422672854	0
100833716	0
15031691	1
1475062963	1
14721373	1
2336303694	0
23769052	0
2517370530	1
243214840	0
14585066	1
156670960	1
2273714093	0
234501514	1
1511916415	1
1124882670	0
24599207	1
1554656298	0
1329668018	0
1442432402	1
1528329302	0
144384541	1
25210053	1
179410104	1
1932874262	0
242137907	0
1003098900	0
24118607	0
1063642700	0
2336980351	0
22808485	1
23584434	1
126165728	0
14425826	1
2179646765	0
240418133	0
113530421	0
2343834908	0
131013895	0
20644542	0
191598907	0
1283427254	0
1452574351	0
2414713099	1
116980256	0
1168014847	0
21615707	0
21615706	0
147104875	1
14326245	1
160371001	1
242551939	0
119598974	0
198520885	0
235799468	0
2277062484	0
220812683	0
218843879	0
2207456465	0
16470701	1
2414908988	1
2401220706	1
2173955663	0
24475352	1
17634365	1
17634364	1
101632498	0
2179267440	0
109587152	0
14910798	0
133575182	0
2300047401	1
227508498	0
2257240555	0
1082947410	0
1340611309	0
1445165840	0
14826286	0
216476151	0
1027032913	0
234924789	1
1043710915	0
1955384826	0
2495649881	1
168265215	1
125584347	0
2339615720	1
2371993148	0
158496234	1
15937915	1
234109139	1
155641500	0
234213625	0
14693695	1
14350417	1
153490687	1
1135102880	0
2511538844	1
15694426	0
2449050044	1
1509984816	0
17768882	1
244109449	1
131274696	0
1269264884	0
17350362	1
22960461	1
109297237	0
2190712951	0
242506145	0
1325314586	0
242899330	1
1016539544	0
22924291	1
2353110781	1
2330488477	1
133097480	0
1415872992	0
2364783409	1
155219312	0
2275669849	0
1398326108	0
2149135623	0
1135618320	0
2393118499	0
1003824642	0
1126968126	0
219580283	0
2185026655	0
243396583	1
22794695	1
23055064	1
24335435	1
18072017	1
105733665	0
1441598719	0
235766193	1
2429194166	1
2450131562	1
22135915	0
1487453083	0
14101545	0
151000885	1
1516475100	0
2247029539	0
211721681	0
239894379	0
1543555580	1
2391009804	0
2280946964	0
1583382595	1
214853097	0
115004517	0
2367040077	0
117386657	0
113610980	0
14693318	1
1537610683	1
2372229585	0
1164402482	0
17327680	1
23772843	1
1043873365	0
233764931	0
1500594235	1
1595657216	1
140996057	0
16394247	1
142004465	0
